am_sid,name,rank,id
Fis-30113,Percomorphaceae,clade,1489872
Fis-30113,Syngnathiaria,clade,1489883
Fis-30113,Syngnathiformes,order,129912
Fis-30113,Syngnathoidei,suborder,1489884
Fis-30113,Syngnathidae,family,72045
Fis-30113,Hippocampinae,subfamily,129917
Fis-30113,Hippocampus,genus,72046
Fis-30113,Hippocampus ingens,species,109285
Fis-130731,cellular organisms,no rank,131567
Fis-130731,Eukaryota,superkingdom,2759
Fis-130731,Opisthokonta,clade,33154
Fis-130731,Metazoa,kingdom,33208
Fis-130731,Eumetazoa,clade,6072
Fis-130731,Bilateria,clade,33213
Fis-130731,Deuterostomia,clade,33511
Fis-130731,Chordata,phylum,7711
Fis-130731,Craniata,subphylum,89593
Fis-130731,Vertebrata,clade,7742
Fis-130731,Gnathostomata,clade,7776
Fis-130731,Teleostomi,clade,117570
Fis-130731,Euteleostomi,clade,117571
Fis-130731,Actinopterygii,superclass,7898
Fis-130731,Actinopteri,class,186623
Fis-130731,Neopterygii,subclass,41665
Fis-130731,Teleostei,infraclass,32443
Fis-130731,Osteoglossocephalai,clade,1489341
Fis-130731,Clupeocephala,no rank,186625
Fis-130731,Euteleosteomorpha,cohort,1489388
Fis-130731,Neoteleostei,clade,123365
Fis-130731,Eurypterygia,clade,123366
Fis-130731,Ctenosquamata,clade,123367
Fis-130731,Acanthomorphata,clade,123368
Fis-130731,Euacanthomorphacea,clade,123369
Fis-130731,Percomorphaceae,clade,1489872
Fis-130731,Syngnathiaria,clade,1489883
Fis-130731,Syngnathiformes,order,129912
Fis-130731,Syngnathoidei,suborder,1489884
Fis-130731,Syngnathidae,family,72045
Fis-130731,Hippocampinae,subfamily,129917
Fis-130731,Hippocampus,genus,72046
Fis-130731,Hippocampus jayakari,species,1981013
Fis-130734,cellular organisms,no rank,131567
Fis-130734,Eukaryota,superkingdom,2759
Fis-130734,Opisthokonta,clade,33154
Fis-130734,Metazoa,kingdom,33208
Fis-130734,Eumetazoa,clade,6072
Fis-130734,Bilateria,clade,33213
Fis-130734,Deuterostomia,clade,33511
Fis-130734,Chordata,phylum,7711
Fis-130734,Craniata,subphylum,89593
Fis-130734,Vertebrata,clade,7742
Fis-130734,Gnathostomata,clade,7776
Fis-130734,Teleostomi,clade,117570
Fis-130734,Euteleostomi,clade,117571
Fis-130734,Actinopterygii,superclass,7898
Fis-130734,Actinopteri,class,186623
Fis-130734,Neopterygii,subclass,41665
Fis-130734,Teleostei,infraclass,32443
Fis-130734,Osteoglossocephalai,clade,1489341
Fis-130734,Clupeocephala,no rank,186625
Fis-130734,Euteleosteomorpha,cohort,1489388
Fis-130734,Neoteleostei,clade,123365
Fis-130734,Eurypterygia,clade,123366
Fis-130734,Ctenosquamata,clade,123367
Fis-130734,Acanthomorphata,clade,123368
Fis-130734,Euacanthomorphacea,clade,123369
Fis-130734,Percomorphaceae,clade,1489872
Fis-130734,Syngnathiaria,clade,1489883
Fis-130734,Syngnathiformes,order,129912
Fis-130734,Syngnathoidei,suborder,1489884
Fis-130734,Syngnathidae,family,72045
Fis-130734,Hippocampinae,subfamily,129917
Fis-130734,Hippocampus,genus,72046
Fis-130734,Hippocampus kelloggi,species,109286
Fis-31608,cellular organisms,no rank,131567
Fis-31608,Eukaryota,superkingdom,2759
Fis-31608,Opisthokonta,clade,33154
Fis-31608,Metazoa,kingdom,33208
Fis-31608,Eumetazoa,clade,6072
Fis-31608,Bilateria,clade,33213
Fis-31608,Deuterostomia,clade,33511
Fis-31608,Chordata,phylum,7711
Fis-31608,Craniata,subphylum,89593
Fis-31608,Vertebrata,clade,7742
Fis-31608,Gnathostomata,clade,7776
Fis-31608,Teleostomi,clade,117570
Fis-31608,Euteleostomi,clade,117571
Fis-31608,Actinopterygii,superclass,7898
Fis-31608,Actinopteri,class,186623
Fis-31608,Neopterygii,subclass,41665
Fis-31608,Teleostei,infraclass,32443
Fis-31608,Osteoglossocephalai,clade,1489341
Fis-31608,Clupeocephala,no rank,186625
Fis-31608,Euteleosteomorpha,cohort,1489388
Fis-31608,Neoteleostei,clade,123365
Fis-31608,Eurypterygia,clade,123366
Fis-31608,Ctenosquamata,clade,123367
Fis-31608,Acanthomorphata,clade,123368
Fis-31608,Euacanthomorphacea,clade,123369
Fis-31608,Percomorphaceae,clade,1489872
Fis-31608,Syngnathiaria,clade,1489883
Fis-31608,Syngnathiformes,order,129912
Fis-31608,Syngnathoidei,suborder,1489884
Fis-31608,Syngnathidae,family,72045
Fis-31608,Hippocampinae,subfamily,129917
Fis-31608,Hippocampus,genus,72046
Fis-31608,Hippocampus kuda,species,103715
Fis-131073,cellular organisms,no rank,131567
Fis-131073,Eukaryota,superkingdom,2759
Fis-131073,Opisthokonta,clade,33154
Fis-131073,Metazoa,kingdom,33208
Fis-131073,Eumetazoa,clade,6072
Fis-131073,Bilateria,clade,33213
Fis-131073,Deuterostomia,clade,33511
Fis-131073,Chordata,phylum,7711
Fis-131073,Craniata,subphylum,89593
Fis-131073,Vertebrata,clade,7742
Fis-131073,Gnathostomata,clade,7776
Fis-131073,Teleostomi,clade,117570
Fis-131073,Euteleostomi,clade,117571
Fis-131073,Actinopterygii,superclass,7898
Fis-131073,Actinopteri,class,186623
Fis-131073,Neopterygii,subclass,41665
Fis-131073,Teleostei,infraclass,32443
Fis-131073,Osteoglossocephalai,clade,1489341
Fis-131073,Clupeocephala,no rank,186625
Fis-131073,Euteleosteomorpha,cohort,1489388
Fis-131073,Neoteleostei,clade,123365
Fis-131073,Eurypterygia,clade,123366
Fis-131073,Ctenosquamata,clade,123367
Fis-131073,Acanthomorphata,clade,123368
Fis-131073,Euacanthomorphacea,clade,123369
Fis-131073,Percomorphaceae,clade,1489872
Fis-131073,Syngnathiaria,clade,1489883
Fis-131073,Syngnathiformes,order,129912
Fis-131073,Syngnathoidei,suborder,1489884
Fis-131073,Syngnathidae,family,72045
Fis-131073,Hippocampinae,subfamily,129917
Fis-131073,Hippocampus,genus,72046
Fis-131073,Hippocampus mohnikei,species,109287
Fis-157684,cellular organisms,no rank,131567
Fis-157684,Eukaryota,superkingdom,2759
Fis-157684,Opisthokonta,clade,33154
Fis-157684,Metazoa,kingdom,33208
Fis-157684,Eumetazoa,clade,6072
Fis-157684,Bilateria,clade,33213
Fis-157684,Deuterostomia,clade,33511
Fis-157684,Chordata,phylum,7711
Fis-157684,Craniata,subphylum,89593
Fis-157684,Vertebrata,clade,7742
Fis-157684,Gnathostomata,clade,7776
Fis-157684,Teleostomi,clade,117570
Fis-157684,Euteleostomi,clade,117571
Fis-157684,Actinopterygii,superclass,7898
Fis-157684,Actinopteri,class,186623
Fis-157684,Neopterygii,subclass,41665
Fis-157684,Teleostei,infraclass,32443
Fis-157684,Osteoglossocephalai,clade,1489341
Fis-157684,Clupeocephala,no rank,186625
Fis-157684,Euteleosteomorpha,cohort,1489388
Fis-157684,Neoteleostei,clade,123365
Fis-157684,Eurypterygia,clade,123366
Fis-157684,Ctenosquamata,clade,123367
Fis-157684,Acanthomorphata,clade,123368
Fis-157684,Euacanthomorphacea,clade,123369
Fis-157684,Percomorphaceae,clade,1489872
Fis-157684,Syngnathiaria,clade,1489883
Fis-157684,Syngnathiformes,order,129912
Fis-157684,Syngnathoidei,suborder,1489884
Fis-157684,Syngnathidae,family,72045
Fis-157684,Hippocampinae,subfamily,129917
Fis-157684,Hippocampus,genus,72046
Fis-157684,Hippocampus patagonicus,species,553382
Fis-162261,cellular organisms,no rank,131567
Fis-162261,Eukaryota,superkingdom,2759
Fis-162261,Opisthokonta,clade,33154
Fis-162261,Metazoa,kingdom,33208
Fis-162261,Eumetazoa,clade,6072
Fis-162261,Bilateria,clade,33213
Fis-162261,Deuterostomia,clade,33511
Fis-162261,Chordata,phylum,7711
Fis-162261,Craniata,subphylum,89593
Fis-162261,Vertebrata,clade,7742
Fis-162261,Gnathostomata,clade,7776
Fis-162261,Teleostomi,clade,117570
Fis-162261,Euteleostomi,clade,117571
Fis-162261,Actinopterygii,superclass,7898
Fis-162261,Actinopteri,class,186623
Fis-162261,Neopterygii,subclass,41665
Fis-162261,Teleostei,infraclass,32443
Fis-162261,Osteoglossocephalai,clade,1489341
Fis-162261,Clupeocephala,no rank,186625
Fis-162261,Euteleosteomorpha,cohort,1489388
Fis-162261,Neoteleostei,clade,123365
Fis-162261,Eurypterygia,clade,123366
Fis-162261,Ctenosquamata,clade,123367
Fis-162261,Acanthomorphata,clade,123368
Fis-162261,Euacanthomorphacea,clade,123369
Fis-162261,Percomorphaceae,clade,1489872
Fis-162261,Syngnathiaria,clade,1489883
Fis-162261,Syngnathiformes,order,129912
Fis-162261,Syngnathoidei,suborder,1489884
Fis-162261,Syngnathidae,family,72045
Fis-162261,Hippocampinae,subfamily,129917
Fis-162261,Hippocampus,genus,72046
Fis-162261,Hippocampus pontohi,species,1914704
Fis-150499,cellular organisms,no rank,131567
Fis-150499,Eukaryota,superkingdom,2759
Fis-150499,Opisthokonta,clade,33154
Fis-150499,Metazoa,kingdom,33208
Fis-150499,Eumetazoa,clade,6072
Fis-150499,Bilateria,clade,33213
Fis-150499,Deuterostomia,clade,33511
Fis-150499,Chordata,phylum,7711
Fis-150499,Craniata,subphylum,89593
Fis-150499,Vertebrata,clade,7742
Fis-150499,Gnathostomata,clade,7776
Fis-150499,Teleostomi,clade,117570
Fis-150499,Euteleostomi,clade,117571
Fis-150499,Actinopterygii,superclass,7898
Fis-150499,Actinopteri,class,186623
Fis-150499,Neopterygii,subclass,41665
Fis-150499,Teleostei,infraclass,32443
Fis-150499,Osteoglossocephalai,clade,1489341
Fis-150499,Clupeocephala,no rank,186625
Fis-150499,Euteleosteomorpha,cohort,1489388
Fis-150499,Neoteleostei,clade,123365
Fis-150499,Eurypterygia,clade,123366
Fis-150499,Ctenosquamata,clade,123367
Fis-150499,Acanthomorphata,clade,123368
Fis-150499,Euacanthomorphacea,clade,123369
Fis-150499,Percomorphaceae,clade,1489872
Fis-150499,Syngnathiaria,clade,1489883
Fis-150499,Syngnathiformes,order,129912
Fis-150499,Syngnathoidei,suborder,1489884
Fis-150499,Syngnathidae,family,72045
Fis-150499,Hippocampinae,subfamily,129917
Fis-150499,Hippocampus,genus,72046
Fis-150499,Hippocampus queenslandicus,species,240839
Fis-30115,cellular organisms,no rank,131567
Fis-30115,Eukaryota,superkingdom,2759
Fis-30115,Opisthokonta,clade,33154
Fis-30115,Metazoa,kingdom,33208
Fis-30115,Eumetazoa,clade,6072
Fis-30115,Bilateria,clade,33213
Fis-30115,Deuterostomia,clade,33511
Fis-30115,Chordata,phylum,7711
Fis-30115,Craniata,subphylum,89593
Fis-30115,Vertebrata,clade,7742
Fis-30115,Gnathostomata,clade,7776
Fis-30115,Teleostomi,clade,117570
Fis-30115,Euteleostomi,clade,117571
Fis-30115,Actinopterygii,superclass,7898
Fis-30115,Actinopteri,class,186623
Fis-30115,Neopterygii,subclass,41665
Fis-30115,Teleostei,infraclass,32443
Fis-30115,Osteoglossocephalai,clade,1489341
Fis-30115,Clupeocephala,no rank,186625
Fis-30115,Euteleosteomorpha,cohort,1489388
Fis-30115,Neoteleostei,clade,123365
Fis-30115,Eurypterygia,clade,123366
Fis-30115,Ctenosquamata,clade,123367
Fis-30115,Acanthomorphata,clade,123368
Fis-30115,Euacanthomorphacea,clade,123369
Fis-30115,Percomorphaceae,clade,1489872
Fis-30115,Syngnathiaria,clade,1489883
Fis-30115,Syngnathiformes,order,129912
Fis-30115,Syngnathoidei,suborder,1489884
Fis-30115,Syngnathidae,family,72045
Fis-30115,Hippocampinae,subfamily,129917
Fis-30115,Hippocampus,genus,72046
Fis-30115,Hippocampus reidi,species,109288
Fis-53152,cellular organisms,no rank,131567
Fis-53152,Eukaryota,superkingdom,2759
Fis-53152,Opisthokonta,clade,33154
Fis-53152,Metazoa,kingdom,33208
Fis-53152,Eumetazoa,clade,6072
Fis-53152,Bilateria,clade,33213
Fis-53152,Deuterostomia,clade,33511
Fis-53152,Chordata,phylum,7711
Fis-53152,Craniata,subphylum,89593
Fis-53152,Vertebrata,clade,7742
Fis-53152,Gnathostomata,clade,7776
Fis-53152,Teleostomi,clade,117570
Fis-53152,Euteleostomi,clade,117571
Fis-53152,Actinopterygii,superclass,7898
Fis-53152,Actinopteri,class,186623
Fis-53152,Neopterygii,subclass,41665
Fis-53152,Teleostei,infraclass,32443
Fis-53152,Osteoglossocephalai,clade,1489341
Fis-53152,Clupeocephala,no rank,186625
Fis-53152,Euteleosteomorpha,cohort,1489388
Fis-53152,Neoteleostei,clade,123365
Fis-53152,Eurypterygia,clade,123366
Fis-53152,Ctenosquamata,clade,123367
Fis-53152,Acanthomorphata,clade,123368
Fis-53152,Euacanthomorphacea,clade,123369
Fis-53152,Percomorphaceae,clade,1489872
Fis-53152,Syngnathiaria,clade,1489883
Fis-53152,Syngnathiformes,order,129912
Fis-53152,Syngnathoidei,suborder,1489884
Fis-53152,Syngnathidae,family,72045
Fis-53152,Hippocampinae,subfamily,129917
Fis-53152,Hippocampus,genus,72046
Fis-53152,Hippocampus sindonis,species,240657
Fis-59177,cellular organisms,no rank,131567
Fis-59177,Eukaryota,superkingdom,2759
Fis-59177,Opisthokonta,clade,33154
Fis-59177,Metazoa,kingdom,33208
Fis-59177,Eumetazoa,clade,6072
Fis-59177,Bilateria,clade,33213
Fis-59177,Deuterostomia,clade,33511
Fis-59177,Chordata,phylum,7711
Fis-59177,Craniata,subphylum,89593
Fis-59177,Vertebrata,clade,7742
Fis-59177,Gnathostomata,clade,7776
Fis-59177,Teleostomi,clade,117570
Fis-59177,Euteleostomi,clade,117571
Fis-59177,Actinopterygii,superclass,7898
Fis-59177,Actinopteri,class,186623
Fis-59177,Neopterygii,subclass,41665
Fis-59177,Teleostei,infraclass,32443
Fis-59177,Osteoglossocephalai,clade,1489341
Fis-59177,Clupeocephala,no rank,186625
Fis-59177,Euteleosteomorpha,cohort,1489388
Fis-59177,Neoteleostei,clade,123365
Fis-59177,Eurypterygia,clade,123366
Fis-59177,Ctenosquamata,clade,123367
Fis-59177,Acanthomorphata,clade,123368
Fis-59177,Euacanthomorphacea,clade,123369
Fis-59177,Percomorphaceae,clade,1489872
Fis-59177,Syngnathiaria,clade,1489883
Fis-59177,Syngnathiformes,order,129912
Fis-59177,Syngnathoidei,suborder,1489884
Fis-59177,Syngnathidae,family,72045
Fis-59177,Hippocampinae,subfamily,129917
Fis-59177,Hippocampus,genus,72046
Fis-59177,Hippocampus spinosissimus,species,109289
Fis-131089,cellular organisms,no rank,131567
Fis-131089,Eukaryota,superkingdom,2759
Fis-131089,Opisthokonta,clade,33154
Fis-131089,Metazoa,kingdom,33208
Fis-131089,Eumetazoa,clade,6072
Fis-131089,Bilateria,clade,33213
Fis-131089,Deuterostomia,clade,33511
Fis-131089,Chordata,phylum,7711
Fis-131089,Craniata,subphylum,89593
Fis-131089,Vertebrata,clade,7742
Fis-131089,Gnathostomata,clade,7776
Fis-131089,Teleostomi,clade,117570
Fis-131089,Euteleostomi,clade,117571
Fis-131089,Actinopterygii,superclass,7898
Fis-131089,Actinopteri,class,186623
Fis-131089,Neopterygii,subclass,41665
Fis-131089,Teleostei,infraclass,32443
Fis-131089,Osteoglossocephalai,clade,1489341
Fis-131089,Clupeocephala,no rank,186625
Fis-131089,Euteleosteomorpha,cohort,1489388
Fis-131089,Neoteleostei,clade,123365
Fis-131089,Eurypterygia,clade,123366
Fis-131089,Ctenosquamata,clade,123367
Fis-131089,Acanthomorphata,clade,123368
Fis-131089,Euacanthomorphacea,clade,123369
Fis-131089,Percomorphaceae,clade,1489872
Fis-131089,Syngnathiaria,clade,1489883
Fis-131089,Syngnathiformes,order,129912
Fis-131089,Syngnathoidei,suborder,1489884
Fis-131089,Syngnathidae,family,72045
Fis-131089,Hippocampinae,subfamily,129917
Fis-131089,Hippocampus,genus,72046
Fis-131089,Hippocampus subelongatus,species,109290
Fis-52583,cellular organisms,no rank,131567
Fis-52583,Eukaryota,superkingdom,2759
Fis-52583,Opisthokonta,clade,33154
Fis-52583,Metazoa,kingdom,33208
Fis-52583,Eumetazoa,clade,6072
Fis-52583,Bilateria,clade,33213
Fis-52583,Deuterostomia,clade,33511
Fis-52583,Chordata,phylum,7711
Fis-52583,Craniata,subphylum,89593
Fis-52583,Vertebrata,clade,7742
Fis-52583,Gnathostomata,clade,7776
Fis-52583,Teleostomi,clade,117570
Fis-52583,Euteleostomi,clade,117571
Fis-52583,Actinopterygii,superclass,7898
Fis-52583,Actinopteri,class,186623
Fis-52583,Neopterygii,subclass,41665
Fis-52583,Teleostei,infraclass,32443
Fis-52583,Osteoglossocephalai,clade,1489341
Fis-52583,Clupeocephala,no rank,186625
Fis-52583,Euteleosteomorpha,cohort,1489388
Fis-52583,Neoteleostei,clade,123365
Fis-52583,Eurypterygia,clade,123366
Fis-52583,Ctenosquamata,clade,123367
Fis-52583,Acanthomorphata,clade,123368
Fis-52583,Euacanthomorphacea,clade,123369
Fis-52583,Percomorphaceae,clade,1489872
Fis-52583,Syngnathiaria,clade,1489883
Fis-52583,Syngnathiformes,order,129912
Fis-52583,Syngnathoidei,suborder,1489884
Fis-52583,Syngnathidae,family,72045
Fis-52583,Hippocampinae,subfamily,129917
Fis-52583,Hippocampus,genus,72046
Fis-52583,Hippocampus trimaculatus,species,109291
Fis-52589,cellular organisms,no rank,131567
Fis-52589,Eukaryota,superkingdom,2759
Fis-52589,Opisthokonta,clade,33154
Fis-52589,Metazoa,kingdom,33208
Fis-52589,Eumetazoa,clade,6072
Fis-52589,Bilateria,clade,33213
Fis-52589,Deuterostomia,clade,33511
Fis-52589,Chordata,phylum,7711
Fis-52589,Craniata,subphylum,89593
Fis-52589,Vertebrata,clade,7742
Fis-52589,Gnathostomata,clade,7776
Fis-52589,Teleostomi,clade,117570
Fis-52589,Euteleostomi,clade,117571
Fis-52589,Actinopterygii,superclass,7898
Fis-52589,Actinopteri,class,186623
Fis-52589,Neopterygii,subclass,41665
Fis-52589,Teleostei,infraclass,32443
Fis-52589,Osteoglossocephalai,clade,1489341
Fis-52589,Clupeocephala,no rank,186625
Fis-52589,Euteleosteomorpha,cohort,1489388
Fis-52589,Neoteleostei,clade,123365
Fis-52589,Eurypterygia,clade,123366
Fis-52589,Ctenosquamata,clade,123367
Fis-52589,Acanthomorphata,clade,123368
Fis-52589,Euacanthomorphacea,clade,123369
Fis-52589,Percomorphaceae,clade,1489872
Fis-52589,Syngnathiaria,clade,1489883
Fis-52589,Syngnathiformes,order,129912
Fis-52589,Syngnathoidei,suborder,1489884
Fis-52589,Syngnathidae,family,72045
Fis-52589,Hippocampinae,subfamily,129917
Fis-52589,Hippocampus,genus,72046
Fis-52589,Hippocampus whitei,species,109292
Fis-30116,cellular organisms,no rank,131567
Fis-30116,Eukaryota,superkingdom,2759
Fis-30116,Opisthokonta,clade,33154
Fis-30116,Metazoa,kingdom,33208
Fis-30116,Eumetazoa,clade,6072
Fis-30116,Bilateria,clade,33213
Fis-30116,Deuterostomia,clade,33511
Fis-30116,Chordata,phylum,7711
Fis-30116,Craniata,subphylum,89593
Fis-30116,Vertebrata,clade,7742
Fis-30116,Gnathostomata,clade,7776
Fis-30116,Teleostomi,clade,117570
Fis-30116,Euteleostomi,clade,117571
Fis-30116,Actinopterygii,superclass,7898
Fis-30116,Actinopteri,class,186623
Fis-30116,Neopterygii,subclass,41665
Fis-30116,Teleostei,infraclass,32443
Fis-30116,Osteoglossocephalai,clade,1489341
Fis-30116,Clupeocephala,no rank,186625
Fis-30116,Euteleosteomorpha,cohort,1489388
Fis-30116,Neoteleostei,clade,123365
Fis-30116,Eurypterygia,clade,123366
Fis-30116,Ctenosquamata,clade,123367
Fis-30116,Acanthomorphata,clade,123368
Fis-30116,Euacanthomorphacea,clade,123369
Fis-30116,Percomorphaceae,clade,1489872
Fis-30116,Syngnathiaria,clade,1489883
Fis-30116,Syngnathiformes,order,129912
Fis-30116,Syngnathoidei,suborder,1489884
Fis-30116,Syngnathidae,family,72045
Fis-30116,Hippocampinae,subfamily,129917
Fis-30116,Hippocampus,genus,72046
Fis-30116,Hippocampus zosterae,species,109293
Fis-35685,cellular organisms,no rank,131567
Fis-35685,Eukaryota,superkingdom,2759
Fis-35685,Opisthokonta,clade,33154
Fis-35685,Metazoa,kingdom,33208
Fis-35685,Eumetazoa,clade,6072
Fis-35685,Bilateria,clade,33213
Fis-35685,Deuterostomia,clade,33511
Fis-35685,Chordata,phylum,7711
Fis-35685,Craniata,subphylum,89593
Fis-35685,Vertebrata,clade,7742
Fis-35685,Gnathostomata,clade,7776
Fis-35685,Teleostomi,clade,117570
Fis-35685,Euteleostomi,clade,117571
Fis-35685,Actinopterygii,superclass,7898
Fis-35685,Actinopteri,class,186623
Fis-35685,Neopterygii,subclass,41665
Fis-35685,Teleostei,infraclass,32443
Fis-35685,Osteoglossocephalai,clade,1489341
Fis-35685,Clupeocephala,no rank,186625
Fis-35685,Euteleosteomorpha,cohort,1489388
Fis-35685,Neoteleostei,clade,123365
Fis-35685,Eurypterygia,clade,123366
Fis-35685,Ctenosquamata,clade,123367
Fis-35685,Acanthomorphata,clade,123368
Fis-35685,Euacanthomorphacea,clade,123369
Fis-35685,Percomorphaceae,clade,1489872
Fis-35685,Carangaria,clade,1489904
Fis-35685,Pleuronectiformes,order,8252
Fis-35685,Pleuronectoidei,suborder,30942
Fis-35685,Paralichthyidae,family,171414
Fis-35685,Hippoglossina,genus,455157
Fis-35685,Hippoglossina bollmani,species,2048741
Fis-150239,cellular organisms,no rank,131567
Fis-150239,Eukaryota,superkingdom,2759
Fis-150239,Opisthokonta,clade,33154
Fis-150239,Metazoa,kingdom,33208
Fis-150239,Eumetazoa,clade,6072
Fis-150239,Bilateria,clade,33213
Fis-150239,Deuterostomia,clade,33511
Fis-150239,Chordata,phylum,7711
Fis-150239,Craniata,subphylum,89593
Fis-150239,Vertebrata,clade,7742
Fis-150239,Gnathostomata,clade,7776
Fis-150239,Teleostomi,clade,117570
Fis-150239,Euteleostomi,clade,117571
Fis-150239,Actinopterygii,superclass,7898
Fis-150239,Actinopteri,class,186623
Fis-150239,Neopterygii,subclass,41665
Fis-150239,Teleostei,infraclass,32443
Fis-150239,Osteoglossocephalai,clade,1489341
Fis-150239,Clupeocephala,no rank,186625
Fis-150239,Euteleosteomorpha,cohort,1489388
Fis-150239,Neoteleostei,clade,123365
Fis-150239,Eurypterygia,clade,123366
Fis-150239,Ctenosquamata,clade,123367
Fis-150239,Acanthomorphata,clade,123368
Fis-150239,Euacanthomorphacea,clade,123369
Fis-150239,Percomorphaceae,clade,1489872
Fis-150239,Carangaria,clade,1489904
Fis-150239,Pleuronectiformes,order,8252
Fis-150239,Pleuronectoidei,suborder,30942
Fis-150239,Paralichthyidae,family,171414
Fis-150239,Hippoglossina,genus,455157
Fis-150239,Hippoglossina oblonga,species,183651
Fis-30818,cellular organisms,no rank,131567
Fis-30818,Eukaryota,superkingdom,2759
Fis-30818,Opisthokonta,clade,33154
Fis-30818,Metazoa,kingdom,33208
Fis-30818,Eumetazoa,clade,6072
Fis-30818,Bilateria,clade,33213
