am_sid,name,rank,id
Fis-49130,Eurypterygia,clade,123366
Fis-49130,Ctenosquamata,clade,123367
Fis-49130,Acanthomorphata,clade,123368
Fis-49130,Euacanthomorphacea,clade,123369
Fis-49130,Percomorphaceae,clade,1489872
Fis-49130,Ovalentaria,clade,1489908
Fis-49130,Blenniimorphae,clade,1489920
Fis-49130,Blenniiformes,order,1489921
Fis-49130,Blennioidei,suborder,56717
Fis-49130,Blenniidae,family,56718
Fis-49130,Salariinae,subfamily,703913
Fis-49130,Parablennius,genus,57842
Fis-49130,Parablennius parvicornis,species,171872
Fis-50553,cellular organisms,no rank,131567
Fis-50553,Eukaryota,superkingdom,2759
Fis-50553,Opisthokonta,clade,33154
Fis-50553,Metazoa,kingdom,33208
Fis-50553,Eumetazoa,clade,6072
Fis-50553,Bilateria,clade,33213
Fis-50553,Deuterostomia,clade,33511
Fis-50553,Chordata,phylum,7711
Fis-50553,Craniata,subphylum,89593
Fis-50553,Vertebrata,clade,7742
Fis-50553,Gnathostomata,clade,7776
Fis-50553,Teleostomi,clade,117570
Fis-50553,Euteleostomi,clade,117571
Fis-50553,Actinopterygii,superclass,7898
Fis-50553,Actinopteri,class,186623
Fis-50553,Neopterygii,subclass,41665
Fis-50553,Teleostei,infraclass,32443
Fis-50553,Osteoglossocephalai,clade,1489341
Fis-50553,Clupeocephala,no rank,186625
Fis-50553,Euteleosteomorpha,cohort,1489388
Fis-50553,Neoteleostei,clade,123365
Fis-50553,Eurypterygia,clade,123366
Fis-50553,Ctenosquamata,clade,123367
Fis-50553,Acanthomorphata,clade,123368
Fis-50553,Euacanthomorphacea,clade,123369
Fis-50553,Percomorphaceae,clade,1489872
Fis-50553,Ovalentaria,clade,1489908
Fis-50553,Blenniimorphae,clade,1489920
Fis-50553,Blenniiformes,order,1489921
Fis-50553,Blennioidei,suborder,56717
Fis-50553,Blenniidae,family,56718
Fis-50553,Salariinae,subfamily,703913
Fis-50553,Parablennius,genus,57842
Fis-50553,Parablennius pilicornis,species,195081
Fis-112810,cellular organisms,no rank,131567
Fis-112810,Eukaryota,superkingdom,2759
Fis-112810,Opisthokonta,clade,33154
Fis-112810,Metazoa,kingdom,33208
Fis-112810,Eumetazoa,clade,6072
Fis-112810,Bilateria,clade,33213
Fis-112810,Deuterostomia,clade,33511
Fis-112810,Chordata,phylum,7711
Fis-112810,Craniata,subphylum,89593
Fis-112810,Vertebrata,clade,7742
Fis-112810,Gnathostomata,clade,7776
Fis-112810,Teleostomi,clade,117570
Fis-112810,Euteleostomi,clade,117571
Fis-112810,Actinopterygii,superclass,7898
Fis-112810,Actinopteri,class,186623
Fis-112810,Neopterygii,subclass,41665
Fis-112810,Teleostei,infraclass,32443
Fis-112810,Osteoglossocephalai,clade,1489341
Fis-112810,Clupeocephala,no rank,186625
Fis-112810,Euteleosteomorpha,cohort,1489388
Fis-112810,Neoteleostei,clade,123365
Fis-112810,Eurypterygia,clade,123366
Fis-112810,Ctenosquamata,clade,123367
Fis-112810,Acanthomorphata,clade,123368
Fis-112810,Euacanthomorphacea,clade,123369
Fis-112810,Percomorphaceae,clade,1489872
Fis-112810,Ovalentaria,clade,1489908
Fis-112810,Blenniimorphae,clade,1489920
Fis-112810,Blenniiformes,order,1489921
Fis-112810,Blennioidei,suborder,56717
Fis-112810,Blenniidae,family,56718
Fis-112810,Salariinae,subfamily,703913
Fis-112810,Parablennius,genus,57842
Fis-112810,Parablennius rouxi,species,195079
Fis-49149,cellular organisms,no rank,131567
Fis-49149,Eukaryota,superkingdom,2759
Fis-49149,Opisthokonta,clade,33154
Fis-49149,Metazoa,kingdom,33208
Fis-49149,Eumetazoa,clade,6072
Fis-49149,Bilateria,clade,33213
Fis-49149,Deuterostomia,clade,33511
Fis-49149,Chordata,phylum,7711
Fis-49149,Craniata,subphylum,89593
Fis-49149,Vertebrata,clade,7742
Fis-49149,Gnathostomata,clade,7776
Fis-49149,Teleostomi,clade,117570
Fis-49149,Euteleostomi,clade,117571
Fis-49149,Actinopterygii,superclass,7898
Fis-49149,Actinopteri,class,186623
Fis-49149,Neopterygii,subclass,41665
Fis-49149,Teleostei,infraclass,32443
Fis-49149,Osteoglossocephalai,clade,1489341
Fis-49149,Clupeocephala,no rank,186625
Fis-49149,Euteleosteomorpha,cohort,1489388
Fis-49149,Neoteleostei,clade,123365
Fis-49149,Eurypterygia,clade,123366
Fis-49149,Ctenosquamata,clade,123367
Fis-49149,Acanthomorphata,clade,123368
Fis-49149,Euacanthomorphacea,clade,123369
Fis-49149,Percomorphaceae,clade,1489872
Fis-49149,Ovalentaria,clade,1489908
Fis-49149,Blenniimorphae,clade,1489920
Fis-49149,Blenniiformes,order,1489921
Fis-49149,Blennioidei,suborder,56717
Fis-49149,Blenniidae,family,56718
Fis-49149,Salariinae,subfamily,703913
Fis-49149,Parablennius,genus,57842
Fis-49149,Parablennius ruber,species,171873
Fis-125999,cellular organisms,no rank,131567
Fis-125999,Eukaryota,superkingdom,2759
Fis-125999,Opisthokonta,clade,33154
Fis-125999,Metazoa,kingdom,33208
Fis-125999,Eumetazoa,clade,6072
Fis-125999,Bilateria,clade,33213
Fis-125999,Deuterostomia,clade,33511
Fis-125999,Chordata,phylum,7711
Fis-125999,Craniata,subphylum,89593
Fis-125999,Vertebrata,clade,7742
Fis-125999,Gnathostomata,clade,7776
Fis-125999,Teleostomi,clade,117570
Fis-125999,Euteleostomi,clade,117571
Fis-125999,Actinopterygii,superclass,7898
Fis-125999,Actinopteri,class,186623
Fis-125999,Neopterygii,subclass,41665
Fis-125999,Teleostei,infraclass,32443
Fis-125999,Osteoglossocephalai,clade,1489341
Fis-125999,Clupeocephala,no rank,186625
Fis-125999,Euteleosteomorpha,cohort,1489388
Fis-125999,Neoteleostei,clade,123365
Fis-125999,Eurypterygia,clade,123366
Fis-125999,Ctenosquamata,clade,123367
Fis-125999,Acanthomorphata,clade,123368
Fis-125999,Euacanthomorphacea,clade,123369
Fis-125999,Percomorphaceae,clade,1489872
Fis-125999,Ovalentaria,clade,1489908
Fis-125999,Blenniimorphae,clade,1489920
Fis-125999,Blenniiformes,order,1489921
Fis-125999,Blennioidei,suborder,56717
Fis-125999,Blenniidae,family,56718
Fis-125999,Salariinae,subfamily,703913
Fis-125999,Parablennius,genus,57842
Fis-125999,Parablennius salensis,species,195080
Fis-23708,cellular organisms,no rank,131567
Fis-23708,Eukaryota,superkingdom,2759
Fis-23708,Opisthokonta,clade,33154
Fis-23708,Metazoa,kingdom,33208
Fis-23708,Eumetazoa,clade,6072
Fis-23708,Bilateria,clade,33213
Fis-23708,Deuterostomia,clade,33511
Fis-23708,Chordata,phylum,7711
Fis-23708,Craniata,subphylum,89593
Fis-23708,Vertebrata,clade,7742
Fis-23708,Gnathostomata,clade,7776
Fis-23708,Teleostomi,clade,117570
Fis-23708,Euteleostomi,clade,117571
Fis-23708,Actinopterygii,superclass,7898
Fis-23708,Actinopteri,class,186623
Fis-23708,Neopterygii,subclass,41665
Fis-23708,Teleostei,infraclass,32443
Fis-23708,Osteoglossocephalai,clade,1489341
Fis-23708,Clupeocephala,no rank,186625
Fis-23708,Euteleosteomorpha,cohort,1489388
Fis-23708,Neoteleostei,clade,123365
Fis-23708,Eurypterygia,clade,123366
Fis-23708,Ctenosquamata,clade,123367
Fis-23708,Acanthomorphata,clade,123368
Fis-23708,Euacanthomorphacea,clade,123369
Fis-23708,Percomorphaceae,clade,1489872
Fis-23708,Ovalentaria,clade,1489908
Fis-23708,Blenniimorphae,clade,1489920
Fis-23708,Blenniiformes,order,1489921
Fis-23708,Blennioidei,suborder,56717
Fis-23708,Blenniidae,family,56718
Fis-23708,Salariinae,subfamily,703913
Fis-23708,Parablennius,genus,57842
Fis-23708,Parablennius sanguinolentus,species,152548
Fis-138277,cellular organisms,no rank,131567
Fis-138277,Eukaryota,superkingdom,2759
Fis-138277,Opisthokonta,clade,33154
Fis-138277,Metazoa,kingdom,33208
Fis-138277,Eumetazoa,clade,6072
Fis-138277,Bilateria,clade,33213
Fis-138277,Deuterostomia,clade,33511
Fis-138277,Chordata,phylum,7711
Fis-138277,Craniata,subphylum,89593
Fis-138277,Vertebrata,clade,7742
Fis-138277,Gnathostomata,clade,7776
Fis-138277,Teleostomi,clade,117570
Fis-138277,Euteleostomi,clade,117571
Fis-138277,Actinopterygii,superclass,7898
Fis-138277,Actinopteri,class,186623
Fis-138277,Neopterygii,subclass,41665
Fis-138277,Teleostei,infraclass,32443
Fis-138277,Osteoglossocephalai,clade,1489341
Fis-138277,Clupeocephala,no rank,186625
Fis-138277,Euteleosteomorpha,cohort,1489388
Fis-138277,Neoteleostei,clade,123365
Fis-138277,Eurypterygia,clade,123366
Fis-138277,Ctenosquamata,clade,123367
Fis-138277,Acanthomorphata,clade,123368
Fis-138277,Euacanthomorphacea,clade,123369
Fis-138277,Percomorphaceae,clade,1489872
Fis-138277,Ovalentaria,clade,1489908
Fis-138277,Blenniimorphae,clade,1489920
Fis-138277,Blenniiformes,order,1489921
Fis-138277,Blennioidei,suborder,56717
Fis-138277,Blenniidae,family,56718
Fis-138277,Salariinae,subfamily,703913
Fis-138277,Parablennius,genus,57842
Fis-138277,Parablennius tasmanianus,species,1190632
Fis-23709,cellular organisms,no rank,131567
Fis-23709,Eukaryota,superkingdom,2759
Fis-23709,Opisthokonta,clade,33154
Fis-23709,Metazoa,kingdom,33208
Fis-23709,Eumetazoa,clade,6072
Fis-23709,Bilateria,clade,33213
Fis-23709,Deuterostomia,clade,33511
Fis-23709,Chordata,phylum,7711
Fis-23709,Craniata,subphylum,89593
Fis-23709,Vertebrata,clade,7742
Fis-23709,Gnathostomata,clade,7776
Fis-23709,Teleostomi,clade,117570
Fis-23709,Euteleostomi,clade,117571
Fis-23709,Actinopterygii,superclass,7898
Fis-23709,Actinopteri,class,186623
Fis-23709,Neopterygii,subclass,41665
Fis-23709,Teleostei,infraclass,32443
Fis-23709,Osteoglossocephalai,clade,1489341
Fis-23709,Clupeocephala,no rank,186625
Fis-23709,Euteleosteomorpha,cohort,1489388
Fis-23709,Neoteleostei,clade,123365
Fis-23709,Eurypterygia,clade,123366
Fis-23709,Ctenosquamata,clade,123367
Fis-23709,Acanthomorphata,clade,123368
Fis-23709,Euacanthomorphacea,clade,123369
Fis-23709,Percomorphaceae,clade,1489872
Fis-23709,Ovalentaria,clade,1489908
Fis-23709,Blenniimorphae,clade,1489920
Fis-23709,Blenniiformes,order,1489921
Fis-23709,Blennioidei,suborder,56717
Fis-23709,Blenniidae,family,56718
Fis-23709,Salariinae,subfamily,703913
Fis-23709,Parablennius,genus,57842
Fis-23709,Parablennius tentacularis,species,152549
Fis-113029,cellular organisms,no rank,131567
Fis-113029,Eukaryota,superkingdom,2759
Fis-113029,Opisthokonta,clade,33154
Fis-113029,Metazoa,kingdom,33208
Fis-113029,Eumetazoa,clade,6072
Fis-113029,Bilateria,clade,33213
Fis-113029,Deuterostomia,clade,33511
Fis-113029,Chordata,phylum,7711
Fis-113029,Craniata,subphylum,89593
Fis-113029,Vertebrata,clade,7742
Fis-113029,Gnathostomata,clade,7776
Fis-113029,Teleostomi,clade,117570
Fis-113029,Euteleostomi,clade,117571
Fis-113029,Actinopterygii,superclass,7898
Fis-113029,Actinopteri,class,186623
Fis-113029,Neopterygii,subclass,41665
Fis-113029,Teleostei,infraclass,32443
Fis-113029,Osteoglossocephalai,clade,1489341
Fis-113029,Clupeocephala,no rank,186625
Fis-113029,Euteleosteomorpha,cohort,1489388
Fis-113029,Neoteleostei,clade,123365
Fis-113029,Eurypterygia,clade,123366
Fis-113029,Ctenosquamata,clade,123367
Fis-113029,Acanthomorphata,clade,123368
Fis-113029,Euacanthomorphacea,clade,123369
Fis-113029,Percomorphaceae,clade,1489872
Fis-113029,Ovalentaria,clade,1489908
Fis-113029,Blenniimorphae,clade,1489920
Fis-113029,Blenniiformes,order,1489921
Fis-113029,Blennioidei,suborder,56717
Fis-113029,Blenniidae,family,56718
Fis-113029,Salariinae,subfamily,703913
Fis-113029,Parablennius,genus,57842
Fis-113029,Parablennius thysanius,species,1190633
Fis-128246,cellular organisms,no rank,131567
Fis-128246,Eukaryota,superkingdom,2759
Fis-128246,Opisthokonta,clade,33154
Fis-128246,Metazoa,kingdom,33208
Fis-128246,Eumetazoa,clade,6072
Fis-128246,Bilateria,clade,33213
Fis-128246,Deuterostomia,clade,33511
Fis-128246,Chordata,phylum,7711
Fis-128246,Craniata,subphylum,89593
Fis-128246,Vertebrata,clade,7742
Fis-128246,Gnathostomata,clade,7776
Fis-128246,Teleostomi,clade,117570
Fis-128246,Euteleostomi,clade,117571
Fis-128246,Actinopterygii,superclass,7898
Fis-128246,Actinopteri,class,186623
Fis-128246,Neopterygii,subclass,41665
Fis-128246,Teleostei,infraclass,32443
Fis-128246,Osteoglossocephalai,clade,1489341
Fis-128246,Clupeocephala,no rank,186625
Fis-128246,Euteleosteomorpha,cohort,1489388
Fis-128246,Neoteleostei,clade,123365
Fis-128246,Eurypterygia,clade,123366
Fis-128246,Ctenosquamata,clade,123367
Fis-128246,Acanthomorphata,clade,123368
Fis-128246,Euacanthomorphacea,clade,123369
Fis-128246,Percomorphaceae,clade,1489872
Fis-128246,Ovalentaria,clade,1489908
Fis-128246,Blenniimorphae,clade,1489920
Fis-128246,Blenniiformes,order,1489921
Fis-128246,Blennioidei,suborder,56717
Fis-128246,Blenniidae,family,56718
Fis-128246,Salariinae,subfamily,703913
Fis-128246,Parablennius,genus,57842
Fis-128246,Parablennius yatabei,species,57843
Fis-59731,cellular organisms,no rank,131567
Fis-59731,Eukaryota,superkingdom,2759
Fis-59731,Opisthokonta,clade,33154
Fis-59731,Metazoa,kingdom,33208
Fis-59731,Eumetazoa,clade,6072
Fis-59731,Bilateria,clade,33213
Fis-59731,Deuterostomia,clade,33511
Fis-59731,Chordata,phylum,7711
Fis-59731,Craniata,subphylum,89593
Fis-59731,Vertebrata,clade,7742
Fis-59731,Gnathostomata,clade,7776
Fis-59731,Teleostomi,clade,117570
Fis-59731,Euteleostomi,clade,117571
Fis-59731,Actinopterygii,superclass,7898
Fis-59731,Actinopteri,class,186623
Fis-59731,Neopterygii,subclass,41665
Fis-59731,Teleostei,infraclass,32443
Fis-59731,Osteoglossocephalai,clade,1489341
Fis-59731,Clupeocephala,no rank,186625
Fis-59731,Euteleosteomorpha,cohort,1489388
Fis-59731,Neoteleostei,clade,123365
Fis-59731,Eurypterygia,clade,123366
Fis-59731,Ctenosquamata,clade,123367
Fis-59731,Acanthomorphata,clade,123368
Fis-59731,Euacanthomorphacea,clade,123369
Fis-59731,Percomorphaceae,clade,1489872
Fis-59731,Ovalentaria,clade,1489908
Fis-59731,Blenniimorphae,clade,1489920
Fis-59731,Blenniiformes,order,1489921
Fis-59731,Blennioidei,suborder,56717
Fis-59731,Blenniidae,family,56718
Fis-59731,Salariinae,subfamily,703913
Fis-59731,Parablennius,genus,57842
Fis-59731,Parablennius zvonimiri,species,152550
Fis-126931,cellular organisms,no rank,131567
Fis-126931,Eukaryota,superkingdom,2759
Fis-126931,Opisthokonta,clade,33154
Fis-126931,Metazoa,kingdom,33208
Fis-126931,Eumetazoa,clade,6072
Fis-126931,Bilateria,clade,33213
Fis-126931,Deuterostomia,clade,33511
Fis-126931,Chordata,phylum,7711
Fis-126931,Craniata,subphylum,89593
Fis-126931,Vertebrata,clade,7742
Fis-126931,Gnathostomata,clade,7776
Fis-126931,Teleostomi,clade,117570
Fis-126931,Euteleostomi,clade,117571
Fis-126931,Actinopterygii,superclass,7898
Fis-126931,Actinopteri,class,186623
Fis-126931,Neopterygii,subclass,41665
Fis-126931,Teleostei,infraclass,32443
Fis-126931,Osteoglossocephalai,clade,1489341
Fis-126931,Clupeocephala,no rank,186625
Fis-126931,Euteleosteomorpha,cohort,1489388
Fis-126931,Neoteleostei,clade,123365
Fis-126931,Eurypterygia,clade,123366
Fis-126931,Ctenosquamata,clade,123367
Fis-126931,Acanthomorphata,clade,123368
Fis-126931,Euacanthomorphacea,clade,123369
Fis-126931,Percomorphaceae,clade,1489872
Fis-126931,Carangaria,clade,1489904
Fis-126931,Pleuronectiformes,order,8252
Fis-126931,Pleuronectoidei,suborder,30942
Fis-126931,Bothidae,family,8253
Fis-126931,Parabothus,genus,366899
Fis-126931,Parabothus chlorospilus,species,366900
Fis-47586,cellular organisms,no rank,131567
Fis-47586,Eukaryota,superkingdom,2759
Fis-47586,Opisthokonta,clade,33154
Fis-47586,Metazoa,kingdom,33208
Fis-47586,Eumetazoa,clade,6072
Fis-47586,Bilateria,clade,33213
Fis-47586,Deuterostomia,clade,33511
Fis-47586,Chordata,phylum,7711
Fis-47586,Craniata,subphylum,89593
Fis-47586,Vertebrata,clade,7742
Fis-47586,Gnathostomata,clade,7776
Fis-47586,Teleostomi,clade,117570
Fis-47586,Euteleostomi,clade,117571
Fis-47586,Actinopterygii,superclass,7898
Fis-47586,Actinopteri,class,186623
Fis-47586,Neopterygii,subclass,41665
Fis-47586,Teleostei,infraclass,32443
Fis-47586,Osteoglossocephalai,clade,1489341
Fis-47586,Clupeocephala,no rank,186625
Fis-47586,Euteleosteomorpha,cohort,1489388
Fis-47586,Neoteleostei,clade,123365
Fis-47586,Eurypterygia,clade,123366
Fis-47586,Ctenosquamata,clade,123367
Fis-47586,Acanthomorphata,clade,123368
Fis-47586,Euacanthomorphacea,clade,123369
Fis-47586,Percomorphaceae,clade,1489872
Fis-47586,Carangaria,clade,1489904
Fis-47586,Pleuronectiformes,order,8252
Fis-47586,Pleuronectoidei,suborder,30942
Fis-47586,Bothidae,family,8253
Fis-47586,Parabothus,genus,366899
Fis-47586,Parabothus coarctatus,species,1916772
Fis-28548,cellular organisms,no rank,131567
Fis-28548,Eukaryota,superkingdom,2759
Fis-28548,Opisthokonta,clade,33154
Fis-28548,Metazoa,kingdom,33208
Fis-28548,Eumetazoa,clade,6072
Fis-28548,Bilateria,clade,33213
Fis-28548,Deuterostomia,clade,33511
Fis-28548,Chordata,phylum,7711
Fis-28548,Craniata,subphylum,89593
Fis-28548,Vertebrata,clade,7742
Fis-28548,Gnathostomata,clade,7776
Fis-28548,Teleostomi,clade,117570
Fis-28548,Euteleostomi,clade,117571
Fis-28548,Actinopterygii,superclass,7898
Fis-28548,Actinopteri,class,186623
Fis-28548,Neopterygii,subclass,41665
Fis-28548,Teleostei,infraclass,32443
Fis-28548,Osteoglossocephalai,clade,1489341
Fis-28548,Clupeocephala,no rank,186625
Fis-28548,Euteleosteomorpha,cohort,1489388
Fis-28548,Neoteleostei,clade,123365
Fis-28548,Eurypterygia,clade,123366
Fis-28548,Ctenosquamata,clade,123367
Fis-28548,Acanthomorphata,clade,123368
Fis-28548,Euacanthomorphacea,clade,123369
Fis-28548,Percomorphaceae,clade,1489872
Fis-28548,Carangaria,clade,1489904
Fis-28548,Pleuronectiformes,order,8252
Fis-28548,Pleuronectoidei,suborder,30942
Fis-28548,Bothidae,family,8253
Fis-28548,Parabothus,genus,366899
Fis-28548,Parabothus kiensis,species,1585612
Fis-138770,cellular organisms,no rank,131567
Fis-138770,Eukaryota,superkingdom,2759
Fis-138770,Opisthokonta,clade,33154
Fis-138770,Metazoa,kingdom,33208
Fis-138770,Eumetazoa,clade,6072
Fis-138770,Bilateria,clade,33213
Fis-138770,Deuterostomia,clade,33511
Fis-138770,Chordata,phylum,7711
Fis-138770,Craniata,subphylum,89593
Fis-138770,Vertebrata,clade,7742
Fis-138770,Gnathostomata,clade,7776
Fis-138770,Teleostomi,clade,117570
Fis-138770,Euteleostomi,clade,117571
Fis-138770,Actinopterygii,superclass,7898
Fis-138770,Actinopteri,class,186623
Fis-138770,Neopterygii,subclass,41665
Fis-138770,Teleostei,infraclass,32443
Fis-138770,Osteoglossocephalai,clade,1489341
Fis-138770,Clupeocephala,no rank,186625
Fis-138770,Euteleosteomorpha,cohort,1489388
Fis-138770,Neoteleostei,clade,123365
Fis-138770,Eurypterygia,clade,123366
Fis-138770,Ctenosquamata,clade,123367
Fis-138770,Acanthomorphata,clade,123368
Fis-138770,Euacanthomorphacea,clade,123369
Fis-138770,Percomorphaceae,clade,1489872
Fis-138770,Ophidiaria,clade,1489873
Fis-138770,Ophidiiformes,order,94929
Fis-138770,Bythitoidei,suborder,181400
Fis-138770,Parabrotulidae,family,1522433
Fis-138770,Parabrotula,genus,1522434
Fis-138770,Parabrotula tanseimaru,species,1522435
Fis-29466,cellular organisms,no rank,131567
Fis-29466,Eukaryota,superkingdom,2759
Fis-29466,Opisthokonta,clade,33154
Fis-29466,Metazoa,kingdom,33208
Fis-29466,Eumetazoa,clade,6072
Fis-29466,Bilateria,clade,33213
Fis-29466,Deuterostomia,clade,33511
Fis-29466,Chordata,phylum,7711
Fis-29466,Craniata,subphylum,89593
Fis-29466,Vertebrata,clade,7742
Fis-29466,Gnathostomata,clade,7776
Fis-29466,Teleostomi,clade,117570
Fis-29466,Euteleostomi,clade,117571
Fis-29466,Actinopterygii,superclass,7898
Fis-29466,Actinopteri,class,186623
Fis-29466,Neopterygii,subclass,41665
Fis-29466,Teleostei,infraclass,32443
Fis-29466,Osteoglossocephalai,clade,1489341
Fis-29466,Clupeocephala,no rank,186625
Fis-29466,Euteleosteomorpha,cohort,1489388
Fis-29466,Neoteleostei,clade,123365
Fis-29466,Eurypterygia,clade,123366
Fis-29466,Ctenosquamata,clade,123367
Fis-29466,Acanthomorphata,clade,123368
Fis-29466,Euacanthomorphacea,clade,123369
Fis-29466,Percomorphaceae,clade,1489872
Fis-29466,Eupercaria,clade,1489922
Fis-29466,Lutjaniformes,order,2024539
Fis-29466,Lutjanidae,family,30850
Fis-29466,Apsilinae,subfamily,546538
Fis-29466,Paracaesio,genus,990996
Fis-29466,Paracaesio gonzalesi,species,2733910
Fis-29467,cellular organisms,no rank,131567
Fis-29467,Eukaryota,superkingdom,2759
Fis-29467,Opisthokonta,clade,33154
Fis-29467,Metazoa,kingdom,33208
Fis-29467,Eumetazoa,clade,6072
Fis-29467,Bilateria,clade,33213
Fis-29467,Deuterostomia,clade,33511
Fis-29467,Chordata,phylum,7711
Fis-29467,Craniata,subphylum,89593
Fis-29467,Vertebrata,clade,7742
Fis-29467,Gnathostomata,clade,7776
Fis-29467,Teleostomi,clade,117570
Fis-29467,Euteleostomi,clade,117571
Fis-29467,Actinopterygii,superclass,7898
Fis-29467,Actinopteri,class,186623
Fis-29467,Neopterygii,subclass,41665
Fis-29467,Teleostei,infraclass,32443
Fis-29467,Osteoglossocephalai,clade,1489341
Fis-29467,Clupeocephala,no rank,186625
Fis-29467,Euteleosteomorpha,cohort,1489388
Fis-29467,Neoteleostei,clade,123365
Fis-29467,Eurypterygia,clade,123366
Fis-29467,Ctenosquamata,clade,123367
Fis-29467,Acanthomorphata,clade,123368
Fis-29467,Euacanthomorphacea,clade,123369
Fis-29467,Percomorphaceae,clade,1489872
Fis-29467,Eupercaria,clade,1489922
Fis-29467,Lutjaniformes,order,2024539
Fis-29467,Lutjanidae,family,30850
Fis-29467,Apsilinae,subfamily,546538
Fis-29467,Paracaesio,genus,990996
Fis-29467,Paracaesio kusakarii,species,1828433
Fis-29468,cellular organisms,no rank,131567
Fis-29468,Eukaryota,superkingdom,2759
Fis-29468,Opisthokonta,clade,33154
